App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
29952,1,30049,125582,30047,1530000,30048,1530000,30048,0,30048,18,
30049,1,30149,83721,30148,1530000,30148,1530000,30148,0,30149,12,
30149,1,30252,24781,30249,535500,30250,535500,30250,0,30252,18,
30252,1,30353,15422,30349,510000,30351,510000,30350,0,30353,12,
30353,1,30453,95529,30450,637500,30451,637500,30451,0,30453,54,
30453,1,30553,19459,30550,637500,30551,637500,30551,0,30553,11,
30553,1,30652,209303,30650,1530000,30651,1530000,30651,0,30652,30,
30652,1,30756,0,30751,510000,30752,510000,30752,0,30755,0,
30756,1,30853,69768,30851,1530000,30852,1530000,30852,0,30853,10,
30853,1,30957,14109,30953,586500,30954,586500,30954,0,30957,9,
30957,1,31056,258141,31053,1530000,31054,1530000,31054,0,31056,37,
30997,1,31159,31843,31154,510000,31156,637500,31155,0,31159,18,
31056,1,31255,0,31254,1530000,31254,1530000,31254,0,31255,0,
31160,1,31359,30007,31354,612000,31356,612000,31355,0,31358,18,
31255,1,31461,306979,31455,1530000,31460,1530000,31456,0,31461,44,
31359,1,31560,23133,31556,510000,31558,510000,31557,0,31560,18,
31462,1,31662,0,31657,510000,31659,510000,31659,0,31662,0,
31560,1,31761,683697,31758,1836000,31759,1836000,31759,0,31760,72,
31662,1,31859,1397655,31858,2295000,31858,2295000,31858,0,31859,100,
31761,1,31959,559062,31958,2295000,31958,2295000,31958,0,31959,40,
31859,1,32066,12852,32060,510000,32061,510000,32060,0,32065,10,
31959,1,32163,12852,32160,510000,32161,510000,32160,0,32163,10,
32066,1,32266,44226,32261,637500,32263,637500,32262,0,32265,25,
32163,1,32367,53071,32363,637500,32364,637500,32364,0,32367,30,
32266,1,32465,153489,32464,1530000,32465,1530000,32464,0,32465,22,
32367,1,32571,23133,32563,510000,32568,510000,32566,0,32571,18,
32465,1,32618,64260,32614,510000,32615,510000,32615,0,32618,50,
32571,1,32719,25704,32714,510000,32716,510000,32715,0,32719,20,
32618,1,32816,0,32814,1530000,32815,1530000,32815,0,32816,0,
32719,1,32923,47764,32917,637500,32920,637500,32919,0,32922,27,
32816,1,33019,209303,33017,1530000,33018,1530000,33018,0,33019,30,
32923,1,33121,1076194,33119,2295000,33119,2295000,33119,0,33121,77,
33019,1,33219,377366,33218,2295000,33219,2295000,33219,0,33219,27,
33121,1,33324,25704,33319,510000,33321,510000,33320,0,33323,20,
33219,1,33425,38919,33421,637500,33423,637500,33422,0,33425,22,
33324,1,33522,209303,33520,1530000,33521,1530000,33520,0,33521,30,
33425,1,33625,14137,33621,510000,33623,510000,33622,0,33625,11,
33522,1,33727,15003,33722,612000,33724,612000,33723,0,33727,9,
33625,1,33832,12852,33824,510000,33826,510000,33825,0,33831,10,
33727,1,33929,38556,33925,535500,33927,510000,33926,0,33929,30,
33833,1,34028,90321,34025,739500,34026,739500,34026,0,34028,41,
33930,1,34130,53071,34127,637500,34128,637500,34128,0,34130,30,
34028,1,34232,23133,34227,510000,34229,510000,34228,0,34231,18,
34130,1,34332,28274,34328,510000,34329,510000,34329,0,34332,22,
34232,1,34432,209303,34429,1530000,34430,1530000,34430,0,34431,30,
34332,1,34535,14137,34530,510000,34532,510000,34531,0,34534,11,
34432,1,34635,14137,34630,510000,34632,510000,34631,0,34635,11,
34535,1,34732,76744,34730,1530000,34731,1530000,34730,0,34731,11,
34636,1,34835,31843,34831,637500,34832,637500,34832,0,34834,18,
34732,1,34937,0,34931,510000,34933,510000,34932,0,34937,0,
34835,1,35033,69768,35031,1530000,35032,1530000,35032,0,35033,10,
34937,1,35138,11566,35133,510000,35134,510000,35134,0,35137,9,
35033,1,35235,83721,35233,1530000,35234,1530000,35234,0,35235,12,
35138,1,35341,23133,35336,510000,35338,510000,35337,0,35341,18,
35235,1,35437,188373,35434,1530000,35435,1530000,35434,0,35437,27,
35341,1,35538,0,35535,637500,35536,637500,35535,0,35538,0,
35437,1,35640,0,35637,612000,35638,612000,35637,0,35640,0,
35538,1,35742,0,35738,510000,35740,510000,35739,0,35742,0,
35640,1,35844,12852,35838,510000,35841,510000,35840,0,35844,10,
35742,1,35943,0,35939,510000,35941,510000,35940,0,35943,0,
35844,1,36045,0,36040,510000,36041,510000,36041,0,36044,0,
35944,1,36143,0,36140,637500,36141,637500,36141,0,36143,0,
36045,1,36249,56437,36241,586500,36244,586500,36243,0,36248,36,
36143,1,36343,139536,36342,1530000,36342,1530000,36342,0,36343,20,
36249,1,36445,83721,36443,1530000,36444,1530000,36444,0,36445,12,
36343,1,36549,20563,36544,510000,36546,510000,36545,0,36548,16,
